timestamp,voltage,amperage,x_pos,y_pos,x_vel,anomaly
2014-05-13 15:29:03,219.9530233696092,130.27515169069326,581,0.0,0.2130990554967773,0.0
2014-05-13 15:29:06,219.08768106840992,130.8541041902139,582,0.0,0.19606107434869763,0.0
2014-05-13 15:29:09,220.44581451471487,130.7893833719169,583,0.0,0.1958019343955355,0.0
2014-05-13 15:29:12,219.79443806022326,129.06644492426787,584,0.0,0.20324345616566716,0.0
2014-05-13 15:29:15,220.05575967823938,131.54521361357644,585,0.0,0.20059103267492143,0.0
2014-05-13 15:29:18,219.15835304245687,127.74778307861854,586,0.0,0.19855772934193355,0.0
2014-05-13 15:29:21,220.253167031952,128.6201984168073,587,0.0,0.19528615791206372,0.0
2014-05-13 15:29:24,219.5050653672426,129.2577417465619,588,0.0,0.20674430682014938,0.0
2014-05-13 15:29:27,220.7704417754814,128.42287351087705,589,0.0,0.20167727006532105,0.0
2014-05-13 15:29:30,219.81758016422324,131.55482090436317,590,0.0,0.19574567890438085,0.0
2014-05-13 15:29:33,221.37703569235632,130.2336992801303,591,0.0,0.20536605073956746,0.0
2014-05-13 15:29:36,221.25690860230176,128.9280162449,592,0.0,0.2079696671056691,0.0
2014-05-13 15:29:39,219.33301673186372,130.38611323304252,593,0.0,0.1934654786615906,0.0
2014-05-13 15:29:42,220.07804662723777,129.08719077913477,594,0.0,0.20362548810899866,0.0
2014-05-13 15:29:45,221.71931239211466,129.58221044511956,595,0.0,0.19486671326250896,0.0
2014-05-13 15:29:48,219.10031458730387,129.5218745539702,596,0.0,0.19482646563463044,0.0
2014-05-13 15:29:51,219.64008544212138,131.16171902309813,597,0.0,0.1949145090627012,0.0
2014-05-13 15:29:54,219.9818899724333,129.61037024303715,598,0.0,0.20412875094565872,0.0
2014-05-13 15:29:57,220.4656575463084,128.3500393199864,599,0.0,0.20243354381258238,0.0
2014-05-13 15:30:00,218.63193656618557,129.99334405096363,600,0.0,0.1975647955998878,0.0
2014-05-13 15:30:03,219.85920227238432,131.03696775007595,601,0.0,0.19341455532985954,0.0
2014-05-13 15:30:06,218.95596953588938,131.12697966314045,602,0.0,0.2087326208056344,0.0
2014-05-13 15:30:09,220.08183216312375,130.26727877018868,603,0.0,0.19327456272497925,0.0
2014-05-13 15:30:12,219.17350335625565,129.6160575747114,604,0.0,0.19686845242803355,0.0
2014-05-13 15:30:15,219.75026319523366,129.74044835063734,605,0.0,0.19880945329493716,0.0
2014-05-13 15:30:18,221.02323283792364,128.7549724131716,606,0.0,0.20565153783330728,0.0
2014-05-13 15:30:21,220.74197826726353,128.43284374723285,607,0.0,0.2061941120764129,0.0
2014-05-13 15:30:24,219.32797021038562,129.86122096071554,608,0.0,0.19902191862373608,0.0
2014-05-13 15:30:27,220.69272969452265,129.12501251880647,609,0.0,0.19495748392603363,0.0
2014-05-13 15:30:30,218.40118706554713,129.4998076736412,610,0.0,0.19493188821020263,0.0
2014-05-13 15:30:33,219.65719421059657,128.5479558992432,611,0.0,0.19936491530742131,0.0
2014-05-13 15:30:36,219.175367028356,130.59511222995897,612,0.0,0.20857706997697323,0.0
2014-05-13 15:30:39,219.77103946874698,128.52801908843495,613,0.0,0.2049751606026989,0.0
2014-05-13 15:30:42,221.08260388472172,130.02431324058585,614,0.0,0.1979957747452066,0.0
2014-05-13 15:30:45,219.43560569276914,131.16497548724664,615,0.0,0.1881622252790318,0.0
2014-05-13 15:30:48,220.94500414730942,130.21639690509582,616,0.0,0.2037916187760005,0.0
2014-05-13 15:30:51,220.2769325203027,129.69677256030877,617,0.0,0.1988398593371471,0.0
2014-05-13 15:30:54,220.44128089003877,130.7044894178125,618,0.0,0.20071820472802382,0.0
2014-05-13 15:30:57,219.9161256123354,129.29664097668606,619,0.0,0.20428054026150855,0.0
2014-05-13 15:31:00,221.48987314238153,131.14944474002112,620,0.0,0.19985805254987588,0.0
2014-05-13 15:31:03,219.61696774650474,131.11459426746177,621,0.0,0.19469431752915428,0.0
2014-05-13 15:31:06,219.03254222124414,128.75131824509305,622,0.0,0.20252578614429476,0.0
2014-05-13 15:31:09,220.5494109196045,132.13702430079186,623,0.0,0.19632262640650608,0.0
2014-05-13 15:31:12,220.81342451982118,129.4560942102803,624,0.0,0.2049972552889773,0.0
2014-05-13 15:31:15,220.10667525261528,129.8412905050211,625,0.0,0.2003761510291414,0.0
2014-05-13 15:31:18,217.9685309033808,130.04330255852273,626,0.0,0.19884289024025784,0.0
2014-05-13 15:31:21,220.08947741601744,130.0118131530622,627,0.0,0.1938875804301052,0.0
2014-05-13 15:31:24,220.18875964797513,128.6031726687015,628,0.0,0.20110368437930476,0.0
2014-05-13 15:31:27,221.54505569466102,128.95197036307576,629,0.0,0.1923226649887174,0.0
2014-05-13 15:31:30,219.81513296079936,130.37248148215417,630,0.0,0.1974823665428586,0.0
2014-05-13 15:31:33,219.92355399608294,130.61658482788317,631,0.0,0.19279384702026453,0.0
2014-05-13 15:31:36,221.19871148938293,129.62109640686293,632,0.0,0.19731063820446876,0.0
2014-05-13 15:31:39,218.74032303870624,130.4938252108073,633,0.0,0.1990876237676541,0.0
2014-05-13 15:31:42,219.09467863903137,128.7754025992933,634,0.0,0.20201658430515992,0.0
2014-05-13 15:31:45,219.05590114688673,129.88496477035105,635,0.0,0.2043000211692868,0.0
2014-05-13 15:31:48,218.36709334971542,129.43901341900363,636,0.0,0.2015040987958531,0.0
2014-05-13 15:31:51,219.2523753200799,129.30075026310732,637,0.0,0.20352132194510747,0.0
2014-05-13 15:31:54,218.97764195954346,129.40671806448265,638,0.0,0.1981817878434978,0.0
2014-05-13 15:31:57,220.7294136790692,129.93179716716827,639,0.0,0.19907888182390363,0.0
2014-05-13 15:32:00,219.53949912580092,131.09968244254134,640,0.0,0.19929220628867153,0.0
2014-05-13 15:32:03,219.8365386403922,131.166215373424,641,0.0,0.20597921338350325,0.0
2014-05-13 15:32:06,219.87974476846378,131.1134716539567,642,0.0,0.20239694625728522,0.0
2014-05-13 15:32:09,218.50965733517532,130.63432930316569,643,0.0,0.20133970112858493,0.0
2014-05-13 15:32:12,219.12380957781647,129.51243811896643,644,0.0,0.2068009789859016,0.0
2014-05-13 15:32:15,218.46623326796356,129.4677842582042,645,0.0,0.19660326739842696,0.0
2014-05-13 15:32:18,220.14958087995626,131.07998418613252,646,0.0,0.20026769326426933,0.0
2014-05-13 15:32:21,221.10228764118523,130.24515231511162,647,0.0,0.20638174106057958,0.0
2014-05-13 15:32:24,220.25603684448384,129.9588960324955,648,0.0,0.20549056920760406,0.0
2014-05-13 15:32:27,218.8539450104222,131.25116767198185,649,0.0,0.20632214278972827,1.0
2014-05-13 15:32:30,220.39256564392863,129.06744817523264,650,0.0,0.2037837122515493,0.0
2014-05-13 15:32:33,219.93219683742268,131.99521313425214,651,0.0,0.19402403680347843,0.0
2014-05-13 15:32:36,219.09891064971887,129.90818716407983,652,0.0,0.20412867080389574,0.0
2014-05-13 15:32:39,219.20417570233164,130.3052458071064,653,0.0,0.2023918270906114,0.0
2014-05-13 15:32:42,218.9059513864824,128.8996282114391,654,0.0,0.19855231887903166,0.0
2014-05-13 15:32:45,220.45531397115712,128.84424414169717,655,0.0,0.19497220899520626,0.0
2014-05-13 15:32:48,218.91240257571542,130.50691696166578,656,0.0,0.1922365034981028,0.0
2014-05-13 15:32:51,219.6782681657635,129.56504842596257,657,0.0,0.19693519151727998,0.0
2014-05-13 15:32:54,219.21699228352725,129.82689042878843,658,0.0,0.194269792103447,0.0
2014-05-13 15:32:57,222.4721756752672,130.1739556283928,659,0.0,0.1918038415783558,0.0
2014-05-13 15:33:00,219.22935376074113,129.7993057487528,660,0.0,0.19886874230266366,0.0
2014-05-13 15:33:03,221.07922375743385,131.53369719483487,661,0.0,0.2059773209483171,0.0
2014-05-13 15:33:06,219.6641542936853,129.7719839384775,662,0.0,0.20361848095709845,0.0
2014-05-13 15:33:09,222.0542942379751,130.50983644060483,663,0.0,0.20223430244847992,0.0
2014-05-13 15:33:12,220.4049379922731,130.68845936996564,664,0.0,0.1999129912095853,0.0
2014-05-13 15:33:15,220.88879563602217,126.83302378119564,665,0.0,0.20020275151499708,0.0
2014-05-13 15:33:18,220.84724320876595,128.1698739963627,666,0.0,0.20047959650458866,0.0
2014-05-13 15:33:21,220.28312844495088,130.95570608827887,667,0.0,0.203078513540369,0.0
2014-05-13 15:33:24,221.17419812967327,128.69093644767034,668,0.0,0.1927496103637867,0.0
2014-05-13 15:33:27,221.1135243024488,130.320609100998,669,0.0,0.19939735906534753,0.0
2014-05-13 15:33:30,220.37848630757796,130.49230630704776,670,0.0,0.20004104921792396,0.0
2014-05-13 15:33:33,219.38416074945073,129.27290406000594,671,0.0,0.20119733713195245,0.0
2014-05-13 15:33:36,219.90647054990805,130.02732244044986,672,0.0,0.2061115851798567,0.0
2014-05-13 15:33:39,219.99666469946837,130.96188495460444,673,0.0,0.19894919045396484,0.0
2014-05-13 15:33:42,221.5283090492198,131.44952539550516,674,0.0,0.2082614800436176,0.0
2014-05-13 15:33:45,221.2002088562673,130.5091870661504,675,0.0,0.19574956242752442,0.0
2014-05-13 15:33:48,221.107016361681,130.0948403289657,676,0.0,0.2005464266868526,0.0
2014-05-13 15:33:51,220.91644137173657,130.81446183984323,677,0.0,0.20188516515694793,0.0
2014-05-13 15:33:54,221.10988477043492,129.40034877193864,678,0.0,0.19673822402474803,0.0
2014-05-13 15:33:57,218.85675929265912,127.97228362223096,679,0.0,0.19807100434107774,0.0
2014-05-13 15:34:00,219.54625855658043,131.87092005313207,680,0.0,0.2003475316338292,0.0
2014-05-13 15:34:03,220.31490191215514,131.11165151784948,681,0.0,0.20971357190857529,0.0
2014-05-13 15:34:06,220.89680106352873,131.48222540323388,682,0.0,0.19285957619725996,0.0
2014-05-13 15:34:09,219.18170672452658,131.28028445708006,683,0.0,0.20486637532802648,0.0
2014-05-13 15:34:12,220.4898825897971,130.38619381919406,684,0.0,0.2053509325904525,0.0
2014-05-13 15:34:15,219.57092026961746,129.72929217647712,685,0.0,0.20584023260490925,0.0
2014-05-13 15:34:18,220.18958468629356,130.50154634029866,686,0.0,0.20354983643451,0.0
2014-05-13 15:34:21,220.41435732881928,129.99152951840028,687,0.0,0.20056410212379594,0.0
2014-05-13 15:34:24,220.5599619996591,130.10705680222827,688,0.0,0.1964546601477744,0.0
2014-05-13 15:34:27,219.15799065312416,129.37412984094192,689,0.0,0.19902757246431083,0.0
2014-05-13 15:34:30,217.95957736838375,128.31237937454577,690,0.0,0.2007635298391699,0.0
2014-05-13 15:34:33,220.78689183324033,128.71391790733054,691,0.0,0.20055450488054516,0.0
2014-05-13 15:34:36,219.44708575578747,130.30456715130484,692,0.0,0.18941524127981998,0.0
2014-05-13 15:34:39,221.96184595321984,130.10798196716217,693,0.0,0.1966235368589798,0.0
2014-05-13 15:34:42,219.56611658568943,129.0102400177829,694,0.0,0.19928136174567196,0.0
2014-05-13 15:34:45,221.63380249228464,128.23907764266232,695,0.0,0.19295876510617174,0.0
2014-05-13 15:34:48,221.35933662148477,130.46029056722682,696,0.0,0.19803629384497082,0.0
2014-05-13 15:34:51,220.78971611381826,128.71782236030268,697,0.0,0.19537893000655204,0.0
2014-05-13 15:34:54,220.79299724129783,129.71414773419852,698,0.0,0.19716409592336667,0.0
2014-05-13 15:34:57,220.29494794216933,130.84623254981122,699,0.0,0.1980302219365486,0.0
2014-05-13 15:35:00,218.27916952848304,130.49686261932047,700,0.0,0.20429691712218861,0.0
2014-05-13 15:35:03,219.9324799670893,130.1840940415824,701,0.0,0.18879539870559117,0.0
2014-05-13 15:35:06,217.9941554740533,131.97820195121278,702,0.0,0.1939682930497395,0.0
2014-05-13 15:35:09,219.54059523150895,130.00768097865577,703,0.0,0.20074832427440312,0.0
2014-05-13 15:35:12,218.05559626908757,130.32416390862556,704,0.0,0.19656108523720775,0.0
2014-05-13 15:35:15,219.3702261552172,130.71690771864317,705,0.0,0.2004342780079375,0.0
2014-05-13 15:35:18,219.1587043548142,130.68643306750403,706,0.0,0.20521762174500496,0.0
2014-05-13 15:35:21,221.18442240394452,130.40156236869436,707,0.0,0.1951381693928051,0.0
2014-05-13 15:35:24,220.3824079203352,130.72443577025652,708,0.0,0.20128021169664237,0.0
2014-05-13 15:35:27,218.45989242467826,132.26074034728327,709,0.0,0.19615944583304662,0.0
2014-05-13 15:35:30,219.28640380846974,130.93277155508906,710,0.0,0.20018541845066415,0.0
2014-05-13 15:35:33,220.00898933941707,129.32773045596255,711,0.0,0.18979281661877742,0.0
2014-05-13 15:35:36,220.43027745397347,132.20278353208283,712,0.0,0.19765197847635588,0.0
2014-05-13 15:35:39,221.2322921367479,130.98199813605572,713,0.0,0.19539231298779008,0.0
2014-05-13 15:35:42,220.74027376072644,130.95937040025086,714,0.0,0.19803058732742318,0.0
2014-05-13 15:35:45,219.22848128506183,128.92591982638936,715,0.0,0.20005114668848836,0.0
2014-05-13 15:35:48,217.73461637365037,129.6168502498168,716,0.0,0.20044708931691932,0.0
2014-05-13 15:35:51,219.4809506296971,129.27260731343623,717,0.0,0.20388477256509932,0.0
2014-05-13 15:35:54,218.2147092159927,130.9315592908233,718,0.0,0.19430755197181726,0.0
2014-05-13 15:35:57,220.27697070717184,129.10228830610097,719,0.0,0.1974349536304662,0.0
2014-05-13 15:36:00,221.1366254347487,130.84243097121222,720,0.0,0.20576227237770284,0.0
2014-05-13 15:36:03,220.48679397593315,132.00839669373914,721,0.0,0.20701880836678177,0.0
2014-05-13 15:36:06,221.07369819752935,129.90488008909796,722,0.0,0.19814364876245968,0.0
2014-05-13 15:36:09,219.81323058285943,130.80771755736606,723,0.0,0.18955098314992427,0.0
2014-05-13 15:36:12,219.57521036993097,128.36755445560675,724,0.0,0.20484073523020166,0.0
2014-05-13 15:36:15,219.27590961320033,129.8258658149277,725,0.0,0.19688670340819195,0.0
2014-05-13 15:36:18,219.80819088331634,130.78761698809146,726,0.0,0.19187899388853105,0.0
2014-05-13 15:36:21,220.30698614171948,126.8631303632856,727,0.0,0.20336536558030185,0.0
2014-05-13 15:36:24,220.55416577360737,129.80675107940394,728,0.0,0.20952712270086343,0.0
2014-05-13 15:36:27,220.338472778241,130.96659098599338,729,0.0,0.2066921083139535,0.0
2014-05-13 15:36:30,219.75982257768408,128.55367492369737,730,0.0,0.19990264805952243,0.0
2014-05-13 15:36:33,218.8181864883686,132.0890047038152,731,0.0,0.19735830274405614,0.0
2014-05-13 15:36:36,220.0349950274726,129.76347086520562,732,0.0,0.20030666573469136,0.0
2014-05-13 15:36:39,220.44948245901412,131.11095584586403,733,0.0,0.2079047105210034,0.0
2014-05-13 15:36:42,220.4032445258323,130.4107865136588,734,0.0,0.19354347981526365,0.0
2014-05-13 15:36:45,219.42742441073509,129.73336700520213,735,0.0,0.20251270779251793,0.0
2014-05-13 15:36:48,217.8312282609936,130.04505094393207,736,0.0,0.20556487496427547,0.0
2014-05-13 15:36:51,220.15940211750603,129.67475447909163,737,0.0,0.19303306512863386,0.0
2014-05-13 15:36:54,219.65851758574354,130.31754872594573,738,0.0,0.20146110857446267,0.0
2014-05-13 15:36:57,220.55167403325734,129.80319377186908,739,0.0,0.19520205847835506,0.0
2014-05-13 15:37:00,220.47706142576877,130.19580225735044,740,0.0,0.1947025147675799,0.0
2014-05-13 15:37:03,220.1310421586854,132.38636089917674,741,0.0,0.19613679529888128,0.0
2014-05-13 15:37:06,221.9247376641087,130.27506264275104,742,0.0,0.19873602885800973,0.0
2014-05-13 15:37:09,219.89927084723223,131.46592184138194,743,0.0,0.2079585650859547,0.0
2014-05-13 15:37:12,219.83519468153767,129.50933034374566,744,0.0,0.20359417229181764,0.0
2014-05-13 15:37:15,219.24224907760106,131.68342570168153,745,0.0,0.1928169757752519,0.0
2014-05-13 15:37:18,220.6226372353979,129.59464147140125,746,0.0,0.19525577313255885,0.0
2014-05-13 15:37:21,218.96164245655658,130.0400091145923,747,0.0,0.20826115730529465,0.0
2014-05-13 15:37:24,217.98899794555817,129.7549970135101,748,0.0,0.1988138675423671,0.0
2014-05-13 15:37:27,218.69856979497615,131.12158683612031,749,0.0,0.2029179696692531,0.0
2014-05-13 15:37:30,218.97402427718566,130.52431917222773,750,0.0,0.2009885193083273,0.0
2014-05-13 15:37:33,220.44471136043515,129.98509326948255,751,0.0,0.2030544581106372,0.0
2014-05-13 15:37:36,220.79862450244002,129.89436379766593,752,0.0,0.2026703442457354,0.0
2014-05-13 15:37:39,218.69579620668446,131.1561001983091,753,0.0,0.21042011997054258,0.0
2014-05-13 15:37:42,221.05512519293202,130.85517769322433,754,0.0,0.20635206403161177,0.0
2014-05-13 15:37:45,218.23072479834087,130.46645880935154,755,0.0,0.19963727781841314,0.0
2014-05-13 15:37:48,221.43725785876472,129.4319993960973,756,0.0,0.1887795051333565,0.0
2014-05-13 15:37:51,219.46103265199244,130.57727057936927,757,0.0,0.20317426436036287,0.0
2014-05-13 15:37:54,220.22115360419104,129.72351320639584,758,0.0,0.1969284492545026,0.0
2014-05-13 15:37:57,220.56649741970426,131.81372977875102,759,0.0,0.2018264430537256,0.0
2014-05-13 15:38:00,220.64571186002925,129.89109354199533,760,0.0,0.20515884274871127,0.0
2014-05-13 15:38:03,219.45777995785667,130.5012658344556,761,0.0,0.20006854980972275,0.0
2014-05-13 15:38:06,220.586209426792,128.55471279262528,762,0.0,0.19688151258526754,0.0
2014-05-13 15:38:09,219.8582285688607,130.4663801424502,763,0.0,0.20865144469389107,0.0
2014-05-13 15:38:12,220.3666934173306,129.97425386652475,764,0.0,0.19647671539944725,0.0
2014-05-13 15:38:15,220.52034810155604,129.86073409761156,765,0.0,0.19721057731581595,0.0
2014-05-13 15:38:18,220.08830736766024,130.08272408913427,766,0.0,0.20277636917292616,0.0
2014-05-13 15:38:21,222.08764582311431,129.7202052779983,767,0.0,0.19906933984575537,0.0
2014-05-13 15:38:24,220.610392757829,128.9782395402898,768,0.0,0.20502785135050072,0.0
2014-05-13 15:38:27,218.58857925553934,128.59063338754308,769,0.0,0.19032625043405518,0.0
2014-05-13 15:38:30,220.81323965875717,129.38313720409317,770,0.0,0.1990264999903581,0.0
2014-05-13 15:38:33,219.43090952075073,129.61437189156797,771,0.0,0.2101850388244109,0.0
2014-05-13 15:38:36,220.41132915356138,129.57323974854594,772,0.0,0.201245114032181,0.0
2014-05-13 15:38:39,218.90053262364165,129.64653417743057,773,0.0,0.19560842704648915,0.0
2014-05-13 15:38:42,219.95937093641558,129.91408951873646,774,0.0,0.19985205427432726,0.0
2014-05-13 15:38:45,220.84796255663719,130.14102057975452,775,0.0,0.20131527836971266,0.0
2014-05-13 15:38:48,221.10487405859288,130.5683795006581,776,0.0,0.1905713598776773,0.0
2014-05-13 15:38:51,220.75764813207363,129.77986575040657,777,0.0,0.19936447140221425,0.0
2014-05-13 15:38:54,219.21463443311387,129.1721512679381,778,0.0,0.20328544529669024,0.0
2014-05-13 15:38:57,219.50867238494786,128.40060218881445,779,0.0,0.20395129685751193,0.0
2014-05-13 15:39:00,220.4023809919271,129.6072538443398,780,0.0,0.20150832516075945,0.0
2014-05-13 15:39:03,219.65843374980966,132.01301535552918,781,0.0,0.2008221398709014,0.0
2014-05-13 15:39:06,219.48640976928218,129.6043853085817,782,0.0,0.19744168897804443,0.0
2014-05-13 15:39:09,219.28932078691943,130.54552601455714,783,0.0,0.20190434266038448,0.0
2014-05-13 15:39:12,219.65013631598816,128.77249962589664,784,0.0,0.2027355764705601,0.0
2014-05-13 15:39:15,220.3585959915625,129.54094444363744,785,0.0,0.2009208762699338,0.0
2014-05-13 15:39:18,221.51738374924946,130.04331607811656,786,0.0,0.19581585334016427,0.0
2014-05-13 15:39:21,222.33602128784017,130.73768752901546,787,0.0,0.20245633714437014,0.0
2014-05-13 15:39:24,219.982039949095,130.5628957578768,788,0.0,0.20360564777344367,0.0
2014-05-13 15:39:27,222.2031612996637,129.56529735769695,789,0.0,0.20203065806642806,0.0
2014-05-13 15:39:30,219.56099638042207,129.60969811725678,790,0.0,0.20521316110771978,0.0
2014-05-13 15:39:33,220.06928260110132,129.97715914754897,791,0.0,0.19250704657414244,0.0
2014-05-13 15:39:36,220.01506941184837,130.7400704866548,792,0.0,0.2050020002806458,0.0
2014-05-13 15:39:39,219.62689202684564,129.4287005103969,793,0.0,0.20739416721455467,0.0
2014-05-13 15:39:42,220.3734021800569,129.89607559145801,794,0.0,0.2041021106534852,0.0
2014-05-13 15:39:45,221.1317584894764,129.9078973027793,795,0.0,0.19655109837641246,0.0
2014-05-13 15:39:48,218.40326013109197,130.02080735520465,796,0.0,0.19212696441507277,0.0
2014-05-13 15:39:51,221.3661080159205,129.91800081535786,797,0.0,0.204055206745785,0.0
2014-05-13 15:39:54,217.90438137488945,129.90707888081073,798,0.0,0.2012260631556357,0.0
2014-05-13 15:39:57,218.8889285150081,129.67364505402597,799,0.0,0.19648873302568934,0.0
2014-05-13 15:40:00,220.7774360642271,129.9039054097562,800,0.0,0.20199219199432064,0.0
2014-05-13 15:40:03,221.30135779852435,129.7538978081917,801,0.0,0.19717703945814907,0.0
2014-05-13 15:40:06,219.35147488437258,129.29977303089163,802,0.0,0.20533415569153543,0.0
2014-05-13 15:40:09,217.74412719059444,127.77615745248028,803,0.0,0.19389791675256424,0.0
2014-05-13 15:40:12,219.77393850831407,130.5493716279093,804,0.0,0.20405783385477286,0.0
2014-05-13 15:40:15,220.37254995038174,128.65537933905523,805,0.0,0.19850162440270513,0.0
2014-05-13 15:40:18,220.21590425804655,130.46853986802648,806,0.0,0.1934657821632738,0.0
2014-05-13 15:40:21,219.42407655378778,130.79401957563726,807,0.0,0.19920351727248461,0.0
2014-05-13 15:40:24,220.17851719815823,130.4246501912346,808,0.0,0.19267041440636012,0.0
2014-05-13 15:40:27,220.27777958663194,128.02558207903934,809,0.0,0.2052558933913108,0.0
2014-05-13 15:40:30,218.7231611939973,130.0599217964776,810,0.0,0.1971088235738314,0.0
2014-05-13 15:40:33,220.03098936245183,129.68182557457197,811,0.0,0.19514065700042882,0.0
2014-05-13 15:40:36,220.2396169439486,129.90076885452282,812,0.0,0.19980411309428048,0.0
2014-05-13 15:40:39,220.80405604535093,130.5071736566414,813,0.0,0.19351310197990057,0.0
2014-05-13 15:40:42,218.421286122947,130.22334829983862,814,0.0,0.2088098665236525,0.0
2014-05-13 15:40:45,220.00368161365176,129.2964854141908,815,0.0,0.19892746269553951,0.0
2014-05-13 15:40:48,220.33568857971397,128.80850037409962,816,0.0,0.20666484122940657,0.0
2014-05-13 15:40:51,221.52862192565044,130.12664523567787,817,0.0,0.20077317493676,0.0
2014-05-13 15:40:54,220.11001089555893,130.88353179720107,818,0.0,0.19935276032375143,0.0
2014-05-13 15:40:57,220.53825482375956,130.48839937971098,819,0.0,0.19436866650237858,0.0
2014-05-13 15:41:00,220.3828055872786,129.52257286787386,820,0.0,0.1984886767146038,0.0
2014-05-13 15:41:03,220.50934184574908,129.43302757655786,821,0.0,0.19762566431565348,0.0
2014-05-13 15:41:06,218.83882897467026,130.43423081046873,822,0.0,0.20075161291348523,0.0
2014-05-13 15:41:09,219.53950106984058,130.602109489332,823,0.0,0.198116066409407,0.0
2014-05-13 15:41:12,220.29386865043122,131.52711163911093,824,0.0,0.1989921623290408,0.0
2014-05-13 15:41:15,218.81824244224595,129.96157626241066,825,0.0,0.19778722400647059,0.0
2014-05-13 15:41:18,220.500286146376,131.09993165925752,826,0.0,0.20829438417039559,0.0
2014-05-13 15:41:21,222.5834565800195,130.27213382452533,827,0.0,0.2058787361086815,0.0
2014-05-13 15:41:24,219.76392666715952,130.95448102368653,828,0.0,0.19991061316204822,0.0
2014-05-13 15:41:27,219.96520214810982,129.232484391047,829,0.0,0.1986487182982653,0.0
2014-05-13 15:41:30,219.46342861796856,130.86527002687012,830,0.0,0.20804665344653572,0.0
2014-05-13 15:41:33,220.7918406739641,128.8125787975704,831,0.0,0.19658915246541964,0.0
2014-05-13 15:41:36,218.79243267715785,128.3120007363408,832,0.0,0.20673219684513366,0.0
2014-05-13 15:41:39,219.90962689822106,129.5361110738554,833,0.0,0.20290635394495082,0.0
2014-05-13 15:41:42,222.1153337898803,131.5735215590465,834,0.0,0.19535822812561648,0.0
2014-05-13 15:41:45,218.68034117294675,127.42048836289314,835,0.0,0.19159084726667286,0.0
2014-05-13 15:41:48,220.37947000814816,129.60240704173262,836,0.0,0.1974357299062654,0.0
2014-05-13 15:41:51,219.8056697941509,128.95170296827314,837,0.0,0.2111457989495816,0.0
2014-05-13 15:41:54,220.64775190408554,130.76882321702908,838,0.0,0.2035724386084607,0.0
2014-05-13 15:41:57,220.3569723193309,128.66266949094276,839,0.0,0.19814014989376447,0.0
2014-05-13 15:42:00,219.47801878454632,128.85280500395032,840,0.0,0.2057501100915527,0.0
2014-05-13 15:42:03,219.5729309609317,129.44923002248493,841,0.0,0.1994448597779609,0.0
2014-05-13 15:42:06,220.67234445410782,127.90456790925829,842,0.0,0.19604751806706813,0.0
2014-05-13 15:42:09,220.9081707172505,131.14105807286361,843,0.0,0.19960520730710712,0.0
2014-05-13 15:42:12,219.8639426817042,128.52056825441898,844,0.0,0.20391655653381857,0.0
2014-05-13 15:42:15,219.9888981907633,129.84525719049012,845,0.0,0.2073418380003182,0.0
2014-05-13 15:42:18,221.95824636639767,129.3622532067625,846,0.0,0.19632932878898887,0.0
2014-05-13 15:42:21,221.0688629661575,131.5223554126766,847,0.0,0.1944466548147177,0.0
2014-05-13 15:42:24,220.56812130024358,130.73714859742228,848,0.0,0.19046216846674358,0.0
2014-05-13 15:42:27,219.71082012847327,129.89779463259566,849,0.0,0.1962525037825636,0.0
2014-05-13 15:42:30,220.2755099933253,129.71662810529133,850,0.0,0.19671194061736386,0.0
2014-05-13 15:42:33,220.9564606074095,130.52780992914097,851,0.0,0.1948646584387703,0.0
2014-05-13 15:42:36,221.39333429494954,129.72205837377825,852,0.0,0.19811405469341667,0.0
2014-05-13 15:42:39,218.60862216429487,129.0179412828181,853,0.0,0.1981497321089479,0.0
2014-05-13 15:42:42,219.22342692107205,128.88167412051638,854,0.0,0.19872952256154428,0.0
2014-05-13 15:42:45,219.75140915682536,130.1079446686118,855,0.0,0.19071474121965817,0.0
2014-05-13 15:42:48,220.68102576819373,129.5290970155385,856,0.0,0.20304603929621914,0.0
2014-05-13 15:42:51,218.70544385870826,131.36933437260242,857,0.0,0.19983860634298967,0.0
2014-05-13 15:42:54,219.63600137528448,129.39904811062868,858,0.0,0.19983948343138147,0.0
2014-05-13 15:42:57,219.3923323181235,130.6583847608474,859,0.0,0.20534147684640158,0.0
2014-05-13 15:43:00,220.26231741092752,130.49843942630375,860,0.0,0.20069299223470982,0.0
2014-05-13 15:43:03,219.7424881231608,129.84285938506187,861,0.0,0.19535109646724116,0.0
2014-05-13 15:43:06,222.12672049067274,130.23411670392824,862,0.0,0.19767175494378272,0.0
2014-05-13 15:43:09,221.47636619215004,131.89387396912133,863,0.0,0.20043986299182415,0.0
2014-05-13 15:43:12,219.5537131536269,129.41707746097765,864,0.0,0.1978331172995665,0.0
2014-05-13 15:43:15,219.64394574000272,129.959537006603,865,0.0,0.2121095682926158,0.0
2014-05-13 15:43:18,220.13950148079803,130.78265412827804,866,0.0,0.1948581532949091,0.0
2014-05-13 15:43:21,220.75858847179342,128.47022395170927,867,0.0,0.19289479428382586,0.0
2014-05-13 15:43:24,220.96411171173924,128.35502246182847,868,0.0,0.19485089779934264,0.0
2014-05-13 15:43:27,220.03656020180597,130.20441071560563,869,0.0,0.2021575500867167,0.0
2014-05-13 15:43:30,220.38731692104227,130.65393125782762,870,0.0,0.20263080729820887,0.0
2014-05-13 15:43:33,219.77534277268785,130.11833044552773,871,0.0,0.20006423547538407,0.0
