timestamp,voltage,amperage,x_pos,y_pos,x_vel,anomaly
2014-05-11 13:29:03,220.35179670833483,130.53886454371246,581,0.0,0.19788651807379753,0.0
2014-05-11 13:29:06,219.24732292076584,129.34968200408213,582,0.0,0.20489857381634813,0.0
2014-05-11 13:29:09,219.0273329612147,128.51563279187081,583,0.0,0.19621297254053993,0.0
2014-05-11 13:29:12,221.81368635926026,129.9307399137983,584,0.0,0.19902360466090668,0.0
2014-05-11 13:29:15,219.25884262751518,129.39015296298115,585,0.0,0.20411542637131974,0.0
2014-05-11 13:29:18,221.38258622168118,130.32716004754286,586,0.0,0.20310277545253871,0.0
2014-05-11 13:29:21,219.59017671815957,129.4782378092288,587,0.0,0.20635487618397977,0.0
2014-05-11 13:29:24,218.70018052527527,129.95752533054716,588,0.0,0.1972564113162298,0.0
2014-05-11 13:29:27,218.86495675108074,130.35337502184987,589,0.0,0.19771980183291799,0.0
2014-05-11 13:29:30,222.11594006007226,130.6199385015682,590,0.0,0.19802132414357537,0.0
2014-05-11 13:29:33,220.00650997067152,127.81205487582218,591,0.0,0.1954531659169306,0.0
2014-05-11 13:29:36,217.40305905113317,129.63051136465762,592,0.0,0.2000530126414932,0.0
2014-05-11 13:29:39,219.0405495995654,126.85891913455119,593,0.0,0.20688602101330253,0.0
2014-05-11 13:29:42,220.2915387593739,129.35207269650232,594,0.0,0.2028551457550873,0.0
2014-05-11 13:29:45,220.93579184186234,129.36764695433703,595,0.0,0.20108863825016293,0.0
2014-05-11 13:29:48,219.33867347522505,129.65856685460383,596,0.0,0.20464309617640158,0.0
2014-05-11 13:29:51,220.07413615367014,129.15655473779668,597,0.0,0.19865458814623532,0.0
2014-05-11 13:29:54,220.080206853644,130.9848806342249,598,0.0,0.20738597540484094,0.0
2014-05-11 13:29:57,219.48304261045553,130.2001666906693,599,0.0,0.20548736654841565,0.0
2014-05-11 13:30:00,221.0846511678875,130.0840044352238,600,0.0,0.20423524852336883,0.0
2014-05-11 13:30:03,219.48444182345273,130.16502394919982,601,0.0,0.19950053724921968,0.0
2014-05-11 13:30:06,220.87463058675203,129.42882764957562,602,0.0,0.20033024381903883,0.0
2014-05-11 13:30:09,219.67527951822245,131.73585991284256,603,0.0,0.20460431068096827,0.0
2014-05-11 13:30:12,220.0628611437798,129.28132600179848,604,0.0,0.19933602934984226,0.0
2014-05-11 13:30:15,218.77035065468314,128.29105726472102,605,0.0,0.1923951889787559,0.0
2014-05-11 13:30:18,220.43063936880282,128.31157257247713,606,0.0,0.2001170807937317,0.0
2014-05-11 13:30:21,223.1186678593991,128.75115147041785,607,0.0,0.2099712206794231,0.0
2014-05-11 13:30:24,221.5835857871577,130.5414397040413,608,0.0,0.19460417359761725,0.0
2014-05-11 13:30:27,218.6862560337715,128.60869147657692,609,0.0,0.20275200624306947,0.0
2014-05-11 13:30:30,220.88128277324287,130.6593606945679,610,0.0,0.19996083661702835,0.0
2014-05-11 13:30:33,221.22021074336774,128.80949902574187,611,0.0,0.202703190761359,0.0
2014-05-11 13:30:36,221.80415694882015,129.97282817268672,612,0.0,0.19968532262747535,0.0
2014-05-11 13:30:39,219.4967203142987,129.28881733914284,613,0.0,0.20600542283102774,0.0
2014-05-11 13:30:42,217.2793075319014,129.41080572261652,614,0.0,0.19639949403326665,0.0
2014-05-11 13:30:45,220.954608450037,130.94925139735062,615,0.0,0.19115774791028697,0.0
2014-05-11 13:30:48,218.97357719437753,128.80053610582516,616,0.0,0.1974720373060258,0.0
2014-05-11 13:30:51,220.44360880368293,130.33400099051607,617,0.0,0.19439069079745913,1.0
2014-05-11 13:30:54,218.56608316929055,132.52281903530616,618,0.0,0.1877952868971757,0.0
2014-05-11 13:30:57,219.5508127106376,129.56397691863592,619,0.0,0.20360961047002255,0.0
2014-05-11 13:31:00,219.88675192115144,130.13629678028084,620,0.0,0.1946332304056077,0.0
2014-05-11 13:31:03,218.42053241405935,128.01596943430573,621,0.0,0.19535096949951455,0.0
2014-05-11 13:31:06,219.99313175849832,129.3680163765376,622,0.0,0.20143099930867886,0.0
2014-05-11 13:31:09,220.994648203089,129.97840136407206,623,0.0,0.20349463036014792,0.0
2014-05-11 13:31:12,219.94422350268272,130.84084219154062,624,0.0,0.19655961003163397,0.0
2014-05-11 13:31:15,220.59661445387613,128.87757721286854,625,0.0,0.19422513365576344,0.0
2014-05-11 13:31:18,220.799029424219,129.29552573564976,626,0.0,0.1894132316084912,0.0
2014-05-11 13:31:21,220.35169468982625,130.26520134475078,627,0.0,0.20389824195542194,0.0
2014-05-11 13:31:24,219.13686888791028,131.2450123682436,628,0.0,0.19530039706508973,0.0
2014-05-11 13:31:27,217.93073471252347,129.59834559018677,629,0.0,0.19906838056016724,0.0
2014-05-11 13:31:30,221.54622678966044,129.54160146470704,630,0.0,0.19866466363029425,0.0
2014-05-11 13:31:33,219.56996312096945,129.56287167840918,631,0.0,0.19929037930296667,0.0
2014-05-11 13:31:36,218.56374292810702,129.38824051735227,632,0.0,0.19395386730802575,0.0
2014-05-11 13:31:39,220.07734370394724,130.71301617500774,633,0.0,0.19339701824223832,0.0
2014-05-11 13:31:42,219.3098091138333,130.07318105988824,634,0.0,0.19383940982397677,0.0
2014-05-11 13:31:45,217.67664433058994,128.46011017482246,635,0.0,0.20003396667438997,0.0
2014-05-11 13:31:48,218.992082140472,129.17109531451968,636,0.0,0.2026902867194899,0.0
2014-05-11 13:31:51,218.9885294799342,130.84561411822727,637,0.0,0.1966611921743162,0.0
2014-05-11 13:31:54,219.9094422899844,129.89188464994362,638,0.0,0.19746896290096574,0.0
2014-05-11 13:31:57,219.85468238484978,129.4205365980483,639,0.0,0.20255269783169708,0.0
2014-05-11 13:32:00,219.30553299650748,129.4681293729785,640,0.0,0.2017895015517621,0.0
2014-05-11 13:32:03,219.0392928826858,130.44109932236668,641,0.0,0.20246935819880957,0.0
2014-05-11 13:32:06,217.75901452579035,130.27114463677904,642,0.0,0.1985847352049302,0.0
2014-05-11 13:32:09,220.70090217830213,130.76949736209042,643,0.0,0.19837580222760634,0.0
2014-05-11 13:32:12,220.4915790200292,128.89983098242178,644,0.0,0.19537855173256533,0.0
2014-05-11 13:32:15,220.44362342886873,130.96686299404766,645,0.0,0.20776671870947316,0.0
2014-05-11 13:32:18,222.76782887039127,130.53999070468313,646,0.0,0.19475757235916313,0.0
2014-05-11 13:32:21,222.01229629473482,129.38384292618275,647,0.0,0.19554277295987058,0.0
2014-05-11 13:32:24,219.67911167001589,130.3956125740254,648,0.0,0.19908585302202678,0.0
2014-05-11 13:32:27,219.53057475150192,130.9964180677557,649,0.0,0.2015831705702172,0.0
2014-05-11 13:32:30,221.39987778379444,129.63591918431072,650,0.0,0.20457679642716023,0.0
2014-05-11 13:32:33,220.46769563535207,129.63542826439541,651,0.0,0.1985171241490486,0.0
2014-05-11 13:32:36,218.8571252825856,130.02887148841148,652,0.0,0.18711315298026324,0.0
2014-05-11 13:32:39,220.84403177251187,129.0551656427719,653,0.0,0.20470052961957394,0.0
2014-05-11 13:32:42,221.1993992263447,132.2482183278986,654,0.0,0.2078566405113623,0.0
2014-05-11 13:32:45,219.13313793511347,130.0483013638095,655,0.0,0.19511805937297652,0.0
2014-05-11 13:32:48,220.87275233828123,130.39175398546993,656,0.0,0.19868313591494557,0.0
2014-05-11 13:32:51,219.7694399031791,130.2952935843562,657,0.0,0.1882449961688895,0.0
2014-05-11 13:32:54,219.10282145886694,131.4440271656123,658,0.0,0.20637122806557365,0.0
2014-05-11 13:32:57,218.31832828905155,130.10368940245309,659,0.0,0.20105343642658915,0.0
2014-05-11 13:33:00,217.57182864791992,128.4562045277418,660,0.0,0.20040998130720764,0.0
2014-05-11 13:33:03,219.19996979810796,130.43458429145156,661,0.0,0.2019089262787728,0.0
2014-05-11 13:33:06,220.71767525470693,128.63938967390422,662,0.0,0.2024512376780631,0.0
2014-05-11 13:33:09,220.17923006599793,130.81166836819747,663,0.0,0.19967787369212825,0.0
2014-05-11 13:33:12,221.24825043793658,131.93734445869697,664,0.0,0.19988136674565085,0.0
2014-05-11 13:33:15,219.93791378154432,129.5624568197924,665,0.0,0.1953280833512141,0.0
2014-05-11 13:33:18,219.31468815328972,130.414412258941,666,0.0,0.20493317419707802,0.0
2014-05-11 13:33:21,220.5346752289847,130.30593561137943,667,0.0,0.2047685198667988,0.0
2014-05-11 13:33:24,217.74062174190811,129.73342502041737,668,0.0,0.20423957618444108,0.0
2014-05-11 13:33:27,221.33103220179495,127.5944128951216,669,0.0,0.20996603158463586,0.0
2014-05-11 13:33:30,221.1340860363539,129.76041154206231,670,0.0,0.20287214557758998,0.0
2014-05-11 13:33:33,218.5176912916133,129.5328388840322,671,0.0,0.2088794336747121,0.0
2014-05-11 13:33:36,218.9654374548474,130.37321319299505,672,0.0,0.19204468342268116,0.0
2014-05-11 13:33:39,219.7590852925343,129.88889660366505,673,0.0,0.20421674827406366,0.0
2014-05-11 13:33:42,221.57122755639327,130.98823975871196,674,0.0,0.20310014713377694,0.0
2014-05-11 13:33:45,218.53232360731423,129.29973018897186,675,0.0,0.2027549383322555,0.0
2014-05-11 13:33:48,221.4915680710682,129.39734640937706,676,0.0,0.20179610599510783,0.0
2014-05-11 13:33:51,219.49831142119106,130.2801646438364,677,0.0,0.20156366378191906,0.0
2014-05-11 13:33:54,219.96513427965067,129.53910799096417,678,0.0,0.20006195995669626,0.0
2014-05-11 13:33:57,217.9455814383257,131.2060446949345,679,0.0,0.19936803118912502,0.0
2014-05-11 13:34:00,220.05220803338744,127.41777772991948,680,0.0,0.2003602677764076,0.0
2014-05-11 13:34:03,219.28389735212792,129.1189487263671,681,0.0,0.1976760209286062,0.0
2014-05-11 13:34:06,220.14176772531505,128.77264409888653,682,0.0,0.2019191323025754,0.0
2014-05-11 13:34:09,219.03603521759698,130.64881917549957,683,0.0,0.20334299947129808,0.0
2014-05-11 13:34:12,219.35058762574897,127.76951180395136,684,0.0,0.20452921011259773,0.0
2014-05-11 13:34:15,218.5805394130825,129.60384354348454,685,0.0,0.21294941779765836,0.0
2014-05-11 13:34:18,218.94226621322764,130.1682344355223,686,0.0,0.2073726191359374,0.0
2014-05-11 13:34:21,219.33612575570467,129.04414254802214,687,0.0,0.20426678013394153,0.0
2014-05-11 13:34:24,218.21920975484338,128.70596993741577,688,0.0,0.20375928161312343,0.0
2014-05-11 13:34:27,219.58776331300302,130.51570903243442,689,0.0,0.19823876702530124,0.0
2014-05-11 13:34:30,220.26992403585854,129.75557032693877,690,0.0,0.2028380991264171,0.0
2014-05-11 13:34:33,220.2948738296946,128.8330530293714,691,0.0,0.20313420253050907,0.0
2014-05-11 13:34:36,220.92358100242643,129.61550644950526,692,0.0,0.2015896137333642,0.0
2014-05-11 13:34:39,219.86955935535096,130.12962909011682,693,0.0,0.20238349876573253,0.0
2014-05-11 13:34:42,221.95750208780095,129.3775007500346,694,0.0,0.19680160219174064,0.0
2014-05-11 13:34:45,221.4132716636369,129.94917178676445,695,0.0,0.19899941252291053,0.0
2014-05-11 13:34:48,220.39151150741898,129.5171099434582,696,0.0,0.19557098544010026,0.0
2014-05-11 13:34:51,218.7811823840116,129.40964425375685,697,0.0,0.20461387012274415,0.0
2014-05-11 13:34:54,220.63592104262653,130.05774527306286,698,0.0,0.20584496754696333,0.0
2014-05-11 13:34:57,220.02584825880126,129.11547517695877,699,0.0,0.19905265885664475,0.0
2014-05-11 13:35:00,219.0490452086903,130.7978640208762,700,0.0,0.2029434099562604,0.0
2014-05-11 13:35:03,220.55397756307894,129.7169538661384,701,0.0,0.20456950581374106,0.0
2014-05-11 13:35:06,219.00378332701578,129.58837993696912,702,0.0,0.2039267823180808,0.0
2014-05-11 13:35:09,217.18844846424307,129.2945654808244,703,0.0,0.20499995676067514,0.0
2014-05-11 13:35:12,221.6725196373106,130.28071321494818,704,0.0,0.198708283660154,0.0
2014-05-11 13:35:15,220.1973334931086,130.12221205226734,705,0.0,0.19500739604441616,0.0
2014-05-11 13:35:18,220.26010040817377,130.24406920661303,706,0.0,0.20901762150070183,0.0
2014-05-11 13:35:21,218.81210978553665,131.6905808830035,707,0.0,0.198416349435248,0.0
2014-05-11 13:35:24,219.64518608747787,130.68817861027364,708,0.0,0.18963828139935374,0.0
2014-05-11 13:35:27,221.07086607781963,129.1636341290406,709,0.0,0.20302256398260682,0.0
2014-05-11 13:35:30,220.6674854836361,130.89910493822237,710,0.0,0.19702240555790046,0.0
2014-05-11 13:35:33,221.0818384102985,129.05250068940128,711,0.0,0.19476060459438568,0.0
2014-05-11 13:35:36,221.7874805521275,129.62183825443998,712,0.0,0.20781643090373825,0.0
2014-05-11 13:35:39,220.39975746749545,129.92104742880366,713,0.0,0.21203217070832317,0.0
2014-05-11 13:35:42,220.36217349042812,130.12771263652874,714,0.0,0.2009220345690644,0.0
2014-05-11 13:35:45,220.16083508944632,129.6808640145621,715,0.0,0.19770683823838445,0.0
2014-05-11 13:35:48,219.7345002702845,129.824961575761,716,0.0,0.20416745622941243,0.0
2014-05-11 13:35:51,218.34521403515876,131.0594977646759,717,0.0,0.20303333275144622,0.0
2014-05-11 13:35:54,220.21923373035446,128.42823720634064,718,0.0,0.20322144240637044,0.0
2014-05-11 13:35:57,218.48878435708298,129.35514105822082,719,0.0,0.19714555267328648,0.0
2014-05-11 13:36:00,219.92801292009247,131.08398357259262,720,0.0,0.1958798382643477,0.0
2014-05-11 13:36:03,218.10870273730944,131.50006196026487,721,0.0,0.19931721341239952,0.0
2014-05-11 13:36:06,220.74993252419003,130.4688110017545,722,0.0,0.2018553476643861,0.0
2014-05-11 13:36:09,220.33667063725932,130.8418969135732,723,0.0,0.19037683752343887,0.0
2014-05-11 13:36:12,221.09154576371287,129.8367713011831,724,0.0,0.20105825577738853,0.0
2014-05-11 13:36:15,219.02464263617125,130.6685851144755,725,0.0,0.2059223429093253,0.0
2014-05-11 13:36:18,220.26221888631426,128.00659909843796,726,0.0,0.19869026698798992,0.0
2014-05-11 13:36:21,220.30764473223493,131.46311698571427,727,0.0,0.20200927907740343,0.0
2014-05-11 13:36:24,219.3449910614343,130.94451056691312,728,0.0,0.20628139097155143,0.0
2014-05-11 13:36:27,220.5348686380568,130.1844415113367,729,0.0,0.20276288859167202,0.0
2014-05-11 13:36:30,220.0218207475113,128.95651671498192,730,0.0,0.19739767182891277,0.0
2014-05-11 13:36:33,219.45129022380362,129.83774764143948,731,0.0,0.19336022409306847,0.0
2014-05-11 13:36:36,219.24877277443798,132.03339945201236,732,0.0,0.1956107627188626,0.0
2014-05-11 13:36:39,221.77813957036653,129.94476916267666,733,0.0,0.19812626202143682,0.0
2014-05-11 13:36:42,218.07903492882636,130.6806174487873,734,0.0,0.20860862740119318,0.0
2014-05-11 13:36:45,220.4521149336525,129.55635551856702,735,0.0,0.19981404295999322,0.0
2014-05-11 13:36:48,221.08291511937793,130.75328147596926,736,0.0,0.20361180357111702,0.0
2014-05-11 13:36:51,220.43218215486868,129.69737082675704,737,0.0,0.20423848844646794,0.0
2014-05-11 13:36:54,219.3932139209581,130.71398057258364,738,0.0,0.19771175692135237,0.0
2014-05-11 13:36:57,219.4570940884441,130.09331567861915,739,0.0,0.19241323460742626,0.0
2014-05-11 13:37:00,219.9670327035688,130.06343699421004,740,0.0,0.20543911716024862,0.0
2014-05-11 13:37:03,221.28246993424102,130.1266111631652,741,0.0,0.19912064644160496,0.0
2014-05-11 13:37:06,219.7822748790575,129.9749383103041,742,0.0,0.2080495807260952,0.0
2014-05-11 13:37:09,219.34102748069242,131.2055712087139,743,0.0,0.19500018769410235,0.0
2014-05-11 13:37:12,219.7728566893581,129.5603596666493,744,0.0,0.19284999076166154,0.0
2014-05-11 13:37:15,219.98689687957335,131.81579191640074,745,0.0,0.19738036690409597,0.0
2014-05-11 13:37:18,221.2680518284671,130.26238608387573,746,0.0,0.18822644539761169,0.0
2014-05-11 13:37:21,217.63605536992196,130.05053789824603,747,0.0,0.19358196768289235,0.0
2014-05-11 13:37:24,220.72253094101683,129.89931587228227,748,0.0,0.1987863534964633,0.0
2014-05-11 13:37:27,220.615190529516,131.01209256328164,749,0.0,0.1886699276900551,0.0
2014-05-11 13:37:30,219.95152634857777,130.64497752745592,750,0.0,0.20122722103145907,0.0
2014-05-11 13:37:33,219.98417654301232,129.1495986096294,751,0.0,0.1995858265979492,0.0
2014-05-11 13:37:36,219.46197160304902,131.31807475541873,752,0.0,0.20408473121377912,0.0
2014-05-11 13:37:39,220.81293048216574,128.92300796101432,753,0.0,0.20710954966929915,0.0
2014-05-11 13:37:42,221.0854616908931,129.0035241602244,754,0.0,0.2040356972738313,0.0
2014-05-11 13:37:45,220.35991849282846,129.42727142816332,755,0.0,0.19899454881489675,0.0
2014-05-11 13:37:48,220.55764028255777,128.84704201480744,756,0.0,0.20124035773144616,0.0
2014-05-11 13:37:51,220.91923399728344,132.61908838322694,757,0.0,0.19867235827920382,0.0
2014-05-11 13:37:54,221.46955264879864,130.65953822299682,758,0.0,0.1957585124140128,0.0
2014-05-11 13:37:57,219.58529842675537,131.060013031665,759,0.0,0.2050526828665998,0.0
2014-05-11 13:38:00,221.70441923235978,129.73887931861398,760,0.0,0.19187741582001847,0.0
2014-05-11 13:38:03,220.99535871784758,129.82672437693077,761,0.0,0.1925968491580041,0.0
2014-05-11 13:38:06,220.4101396574919,127.89545610182398,762,0.0,0.1986429178113092,0.0
2014-05-11 13:38:09,219.32138067636328,132.7454864142686,763,0.0,0.20250373104868333,0.0
2014-05-11 13:38:12,219.66840780686925,129.76925475612055,764,0.0,0.1994758840801921,0.0
2014-05-11 13:38:15,218.97541811183498,131.0381652869978,765,0.0,0.1985930351871172,0.0
2014-05-11 13:38:18,221.11086484732007,130.50173196717532,766,0.0,0.20524556068439412,0.0
2014-05-11 13:38:21,219.92873353196904,129.80052498450544,767,0.0,0.20544795861546372,0.0
2014-05-11 13:38:24,220.71971962863336,132.52826423349208,768,0.0,0.20350783055493726,0.0
2014-05-11 13:38:27,218.83173960670769,130.5080320549842,769,0.0,0.1965862961801801,0.0
2014-05-11 13:38:30,218.81903058095244,130.8631589473616,770,0.0,0.18947886677293346,0.0
2014-05-11 13:38:33,219.155291757701,128.75619828382304,771,0.0,0.1922441433104574,0.0
2014-05-11 13:38:36,223.43915135115043,129.37515733185114,772,0.0,0.19895825292694272,0.0
2014-05-11 13:38:39,220.41392214947456,131.69891288189712,773,0.0,0.2068861083257663,0.0
2014-05-11 13:38:42,220.98013109342216,129.7127802159156,774,0.0,0.19786360309727521,0.0
2014-05-11 13:38:45,221.909047175073,130.06599245783087,775,0.0,0.20281955905296536,0.0
2014-05-11 13:38:48,221.28785906579822,129.1369961563374,776,0.0,0.20447864329029092,0.0
2014-05-11 13:38:51,219.249834524072,129.91824843187717,777,0.0,0.19217813535364262,0.0
2014-05-11 13:38:54,221.11208608984282,130.31149145485017,778,0.0,0.20017861151623376,0.0
2014-05-11 13:38:57,219.75549914384618,130.0464420391497,779,0.0,0.20799100536125695,0.0
2014-05-11 13:39:00,221.4351517554526,130.22256077503212,780,0.0,0.19868571602448004,0.0
2014-05-11 13:39:03,221.46427142581234,131.11067527209656,781,0.0,0.18936935889796339,0.0
2014-05-11 13:39:06,221.33011478890944,128.92328696953948,782,0.0,0.19846744234556413,0.0
2014-05-11 13:39:09,219.1944444275029,129.35585433184113,783,0.0,0.1994655514803584,0.0
2014-05-11 13:39:12,220.15245096572275,129.6731539202292,784,0.0,0.20493155745094088,0.0
2014-05-11 13:39:15,219.3946764821514,129.03077380525588,785,0.0,0.1981536694504934,0.0
2014-05-11 13:39:18,219.26178215684044,129.57432608150918,786,0.0,0.19487028816901447,0.0
2014-05-11 13:39:21,219.7327478298692,128.27618614523698,787,0.0,0.19075168017150157,0.0
2014-05-11 13:39:24,219.70846258435404,131.24760087411886,788,0.0,0.20836509955930857,0.0
2014-05-11 13:39:27,218.6876364634345,131.5891522004813,789,0.0,0.19669111638036332,0.0
2014-05-11 13:39:30,220.31129133852355,128.2603021593439,790,0.0,0.20396696010267149,0.0
2014-05-11 13:39:33,220.6905143967463,130.11584714791593,791,0.0,0.1998636965896918,0.0
2014-05-11 13:39:36,222.19198956855655,130.0979208971257,792,0.0,0.194095576257643,0.0
2014-05-11 13:39:39,219.17053207034,130.0167724079381,793,0.0,0.19394527988757915,0.0
2014-05-11 13:39:42,220.1269997508361,128.96292253726364,794,0.0,0.19967773741183828,0.0
2014-05-11 13:39:45,220.1756692359088,128.63046145283334,795,0.0,0.19989320756522816,0.0
2014-05-11 13:39:48,221.07521943934665,129.18841644860532,796,0.0,0.1962840823385337,0.0
2014-05-11 13:39:51,221.04814668533197,129.41233879804446,797,0.0,0.1969426681523783,0.0
2014-05-11 13:39:54,219.51774984906103,129.7179799121075,798,0.0,0.2134447101127032,0.0
2014-05-11 13:39:57,219.62283210864095,129.26354479414687,799,0.0,0.19805351701105023,0.0
2014-05-11 13:40:00,219.6554388814536,129.19208232234016,800,0.0,0.20193710438106338,0.0
2014-05-11 13:40:03,219.65625780246174,129.9128930493296,801,0.0,0.19671746057436726,0.0
2014-05-11 13:40:06,221.45899907151997,130.04136583198593,802,0.0,0.2058236231991585,0.0
2014-05-11 13:40:09,219.84515357798819,131.69000417997776,803,0.0,0.20161008214774814,0.0
2014-05-11 13:40:12,219.90151080676347,129.79569070558256,804,0.0,0.20322861916286497,0.0
2014-05-11 13:40:15,220.90626066506871,131.29943837032718,805,0.0,0.1977011664380699,0.0
2014-05-11 13:40:18,219.3165453796543,129.99741749373493,806,0.0,0.19534687466007217,0.0
2014-05-11 13:40:21,220.38940784432134,128.98973984846754,807,0.0,0.2042171796117706,0.0
2014-05-11 13:40:24,218.88482662107944,130.46451380295866,808,0.0,0.20921709314249087,0.0
2014-05-11 13:40:27,221.96938671765696,130.01217308646952,809,0.0,0.19293082891166927,0.0
2014-05-11 13:40:30,221.11489441925553,129.46364478876583,810,0.0,0.19498360407961274,0.0
2014-05-11 13:40:33,220.35291150874716,129.59682987238776,811,0.0,0.1952754608872097,0.0
2014-05-11 13:40:36,219.32285266948978,131.07083779075407,812,0.0,0.20225068178581124,0.0
2014-05-11 13:40:39,219.72586166109923,130.20173416611397,813,0.0,0.2024762002654199,0.0
2014-05-11 13:40:42,221.0248057643637,131.55616667179115,814,0.0,0.20716891381003683,0.0
2014-05-11 13:40:45,219.15260392977814,130.66445967867287,815,0.0,0.19651730925185523,0.0
2014-05-11 13:40:48,219.98027137331914,129.28301073947782,816,0.0,0.19661715521804565,0.0
2014-05-11 13:40:51,221.23134623655503,130.18001607484712,817,0.0,0.19693193725002936,0.0
2014-05-11 13:40:54,220.24149329972715,129.12598860726055,818,0.0,0.1927073824941076,0.0
2014-05-11 13:40:57,219.9885713300139,129.3493476461797,819,0.0,0.1940901089171505,0.0
2014-05-11 13:41:00,221.95600264282768,132.05671096985435,820,0.0,0.20397696674830365,0.0
2014-05-11 13:41:03,218.47288073367326,128.87197604521532,821,0.0,0.1923532937101219,0.0
2014-05-11 13:41:06,219.36686326655692,129.24424111970328,822,0.0,0.1980191000179625,0.0
2014-05-11 13:41:09,221.0470626934873,129.43418207167932,823,0.0,0.19917854804640034,0.0
2014-05-11 13:41:12,219.7310107633118,127.821826411004,824,0.0,0.20332717013638288,0.0
2014-05-11 13:41:15,219.58778695755385,129.6217296527291,825,0.0,0.20947878845509876,0.0
2014-05-11 13:41:18,220.05745666333448,129.6929673973537,826,0.0,0.20206572351909435,0.0
2014-05-11 13:41:21,219.70823878923298,130.00095406735514,827,0.0,0.20344382505268774,0.0
2014-05-11 13:41:24,220.53415030979696,128.81159421777122,828,0.0,0.19214722212316607,0.0
2014-05-11 13:41:27,220.96910905867406,128.82599071478828,829,0.0,0.20029559698369137,0.0
2014-05-11 13:41:30,220.7940786291199,131.53769999266234,830,0.0,0.20559542426984717,0.0
2014-05-11 13:41:33,220.83808978214543,127.87740734996866,831,0.0,0.20885348020008443,0.0
2014-05-11 13:41:36,220.1385616790773,132.65293375130122,832,0.0,0.19881021613322702,0.0
2014-05-11 13:41:39,218.74806874424434,129.8949604706636,833,0.0,0.20347721233051141,0.0
2014-05-11 13:41:42,220.92614368379583,129.2980695671867,834,0.0,0.20304792852148906,0.0
2014-05-11 13:41:45,219.1648515542607,128.50102001153311,835,0.0,0.19572596272923515,0.0
2014-05-11 13:41:48,218.13879582816872,131.7861656454064,836,0.0,0.19759612040230767,0.0
2014-05-11 13:41:51,218.2525544435494,130.00842591785127,837,0.0,0.19974521915275364,0.0
2014-05-11 13:41:54,221.95039391117396,130.19669196834133,838,0.0,0.19783999118129764,0.0
2014-05-11 13:41:57,220.5237506474768,131.1372063678248,839,0.0,0.20023485080161743,0.0
2014-05-11 13:42:00,219.75952399819036,131.08786080965237,840,0.0,0.2055883911395643,0.0
2014-05-11 13:42:03,219.23872090751075,130.91902920756888,841,0.0,0.18929779617254197,0.0
2014-05-11 13:42:06,219.40925794512344,128.27487681101528,842,0.0,0.199649142371348,0.0
2014-05-11 13:42:09,220.27773816048094,130.7566812718261,843,0.0,0.20905422596203985,0.0
2014-05-11 13:42:12,219.8799194431057,129.556754671793,844,0.0,0.19737649695503096,0.0
2014-05-11 13:42:15,219.9374185408408,129.01356556973687,845,0.0,0.192211914650134,0.0
2014-05-11 13:42:18,218.286949901637,128.50270162866377,846,0.0,0.20443504095687617,0.0
2014-05-11 13:42:21,221.78024962368679,128.9499820004752,847,0.0,0.20644401920543792,0.0
2014-05-11 13:42:24,219.15293200959553,131.64664018932433,848,0.0,0.19659502721932134,0.0
2014-05-11 13:42:27,220.95539432256112,131.01641398464568,849,0.0,0.21088172403633887,0.0
2014-05-11 13:42:30,220.0527421110002,129.07770323280212,850,0.0,0.19497615745737842,0.0
2014-05-11 13:42:33,221.225085604618,131.8775101898343,851,0.0,0.20273523769656748,0.0
2014-05-11 13:42:36,218.83981104060433,130.0076521667978,852,0.0,0.206230523005772,0.0
2014-05-11 13:42:39,220.42466696289497,130.66884477814463,853,0.0,0.20052350813169165,0.0
2014-05-11 13:42:42,220.89278258302292,128.65185530139607,854,0.0,0.20065146246477703,0.0
2014-05-11 13:42:45,220.27549046745165,130.98352451443904,855,0.0,0.20587196432850577,0.0
2014-05-11 13:42:48,218.87111550416435,130.2514975236925,856,0.0,0.20561137582873315,0.0
2014-05-11 13:42:51,219.8229605950633,129.55193348227087,857,0.0,0.19783324085208187,0.0
2014-05-11 13:42:54,219.8084916996663,129.95482252801918,858,0.0,0.2072928900529386,0.0
2014-05-11 13:42:57,220.48384951625317,128.7729652968798,859,0.0,0.20170282783715812,0.0
2014-05-11 13:43:00,218.53809317820392,131.80795090489175,860,0.0,0.20416597517025203,0.0
2014-05-11 13:43:03,220.12106401175288,129.51906075267328,861,0.0,0.1973883706875148,0.0
2014-05-11 13:43:06,220.53629504558927,130.39281064615602,862,0.0,0.20432319225054102,0.0
2014-05-11 13:43:09,220.0624873819148,128.3669457951322,863,0.0,0.1937584703861624,0.0
2014-05-11 13:43:12,219.41626587842273,129.77221669964075,864,0.0,0.1982378700959865,0.0
2014-05-11 13:43:15,223.03057324707044,129.7400910405676,865,0.0,0.20185761836607533,0.0
2014-05-11 13:43:18,221.3490885679976,129.7137596248647,866,0.0,0.20234676644840882,0.0
2014-05-11 13:43:21,220.92254729994661,131.55552211623902,867,0.0,0.20080524692998955,0.0
2014-05-11 13:43:24,221.65909432700934,129.4163193426721,868,0.0,0.20209694374386933,0.0
2014-05-11 13:43:27,218.46369931691135,128.9440171141789,869,0.0,0.2031855111744761,0.0
2014-05-11 13:43:30,218.82207239234262,128.85143218595428,870,0.0,0.1966963860869938,0.0
2014-05-11 13:43:33,218.87507014747908,129.4575043901737,871,0.0,0.20845868585851235,0.0
